code  , name    , signal_date, close  , ma20                 , ma60                 , ma120                , ma20_slope_5           , ma60_slope_10          , ret10                 , ret20                 , ret60                 , amount_ma5   , amount_ma20   , amount_ratio_5_20  , turnover_ma5         , turnover_ma20        , high20 , high60 , is_20d_high, is_60d_high, dist_to_60d_high      , max_dd20             , up_down_amount_ratio20, limit_up_count_5, heavy_bearish_candle, bench_ret20         , bench_ret60         , ret20_rank_pct        , ret60_rank_pct        , basic_liquid, trend_basic, relative_strength, volume_ok, near_breakout, risk_ok, candidate, score, status
001326, 联域股份, 2026-06-08 ,   67.68,   64.5015            ,   58.397             ,   55.060583333333334 , 0.04051459912889177    , 0.013470243690794748   , -0.050238563008700554 , 0.16528925619834722   , 0.06314797360980218   ,   140045970.0,   135573731.45, 1.0329875006180633 , 0.08639025596892971  , 0.08551728875401883  ,   72.72,   72.72, False      , False      , -0.06930693069306915  , -0.1345776031434185  ,    1.4519724958618134 ,              1.0, False               , -0.04810356237493274, 0.008317011625847526, 0.957418496340652     , 0.845309381237525     , True        , True       , True             , False    , False        , True   , False    ,    75, 回踩观察
002068, 黑猫股份, 2026-06-08 ,   10.3 ,   10.0855            ,    9.331666666666667 ,    9.247666666666666 , 0.0225072236021695     , 0.01970568951701046    , -0.021842355175688333 , 0.0945802337938364    , 0.09925293489861287   ,   409628009.0,   358637256.65, 1.1421791835747916 , 0.053313706223307424 , 0.048037517167098594 ,   11.09,   11.09, False      , False      , -0.07123534715960322  , -0.10161443494776812 ,    1.6960776516687532 ,              0.0, False               , -0.04810356237493274, 0.008317011625847526, 0.935129740518962     , 0.8715901530272788    , True        , True       , True             , False    , False        , True   , False    ,    75, 回踩观察
002957, 科瑞技术, 2026-06-08 ,   53.94,   52.678999999999995 ,   41.400499999999994 ,   32.739000000000004 , 0.09160044344519602    , 0.14623026768121883    , 0.1282158544237606    , 0.2154123479044614    , 0.9486994219653178    ,  2202365774.8,  2102298710.05, 1.0475988803454197 , 0.08250137906478736  , 0.0947288947340717   ,   72.08,   72.08, False      , False      , -0.2516648168701443   , -0.1876506024096387  ,    1.413687195490338  ,              1.0, False               , -0.04810356237493274, 0.008317011625847526, 0.9723885562208916    , 0.9900199600798403    , True        , True       , True             , False    , False        , True   , False    ,    75, 回踩观察
603158, 腾龙股份, 2026-06-08 ,   15.59,   14.942000000000002 ,   13.488             ,   12.022916666666667 , 0.013807375241714048   , 0.06129514517271217    , -0.0132911392405064   , 0.01497395833333326   , 0.3994614003590664    ,   635485487.4,   573522400.4 , 1.1080395237514422 , 0.08291327776521563  , 0.07741139320478795  ,   17.1 ,   17.1 , False      , False      , -0.08830409356725155  , -0.0830564784053156  ,    0.9011811101196405 ,              0.0, False               , -0.04810356237493274, 0.008317011625847526, 0.8762475049900199    , 0.959414504324684     , True        , True       , True             , False    , False        , True   , False    ,    75, 回踩观察
605006, 山东玻纤, 2026-06-08 ,   17.41,   16.649             ,   12.386666666666667 ,   10.239916666666666 , 0.062340479836651363   , 0.12152353358383516    , 0.06875383670963786   , 0.06418092909535456   , 0.80977130977131      ,  1222201498.6,  1218691063.55, 1.0028804962594655 , 0.11109791623524601  , 0.11882401022724616  ,   20.3 ,   20.3 , False      , False      , -0.14236453201970445  , -0.18366336633663372 ,    1.3694910086688727 ,              0.0, False               , -0.04810356237493274, 0.008317011625847526, 0.9214903526280772    , 0.9850299401197605    , True        , True       , True             , False    , False        , True   , False    ,    75, 回踩观察
000823, 超声电子, 2026-06-08 ,   17.09,   16.558500000000002 ,   15.410333333333334 ,   14.874833333333333 , 0.009849362688296948   , 0.015496809480401108   , 0.046540110226577     , -0.013279445727482742 , 0.10115979381443307   ,  1380144358.8,   937031767.85, 1.4728896139420253 , 0.14102423389084634  , 0.10072933880330412  ,   18.17,   18.17, False      , False      , -0.059438635112823435 , -0.12921669525443102 ,    1.1292551639983668 ,              0.0, False               , -0.04810356237493274, 0.008317011625847526, 0.8399866932801064    , 0.8729208250166334    , True        , True       , True             , True     , False        , True   , False    ,    74, 回踩观察
002245, 蔚蓝锂芯, 2026-06-08 ,   19.9 ,   19.5625            ,   15.055166666666668 ,   13.357333333333335 , 0.07477405708320739    , 0.11276593123668022    , -0.02066929133858275  , 0.2981082844096541    , 0.6583333333333332    ,  2383032511.2,  3182483236.4 , 0.7487965636217042 , 0.07264685226763662  , 0.10046604544454998  ,   23.21,   23.21, False      , False      , -0.142610943558811    , -0.12642669007901675 ,    1.2156630709645104 ,              0.0, False               , -0.04810356237493274, 0.008317011625847526, 0.9827012641383899    , 0.9770459081836327    , True        , True       , True             , False    , False        , True   , False    ,    74, 回踩观察
002364, 中恒电气, 2026-06-08 ,   52.41,   52.1245            ,   41.162666666666674 ,   35.571666666666665 , 0.044338479108021245   , 0.08654967158374527    , -0.0682666666666667   , 0.17169684775318572   , 0.4354971240755958    ,  2525106511.0,  3048813903.6 , 0.8282258579372086 , 0.08409816303692343  , 0.10409585145959235  ,   59.97,   59.97, False      , False      , -0.12606303151575793  , -0.14353338968723584 ,    1.3024334273294988 ,              0.0, False               , -0.04810356237493274, 0.008317011625847526, 0.9590818363273453    , 0.9627411842980705    , True        , True       , True             , False    , False        , True   , False    ,    74, 回踩观察
600714, 金瑞矿业, 2026-06-08 ,   30.01,   28.7375            ,   22.658             ,   18.76925           , 0.06981981981981966    , 0.07438199405702717    , -0.06365054602184073  , 0.2115462252725071    , 0.4189125295508276    ,   678118535.4,   715942016.4 , 0.9471696308729172 , 0.0775470879936045   , 0.08594834506031657  ,   33.35,   33.35, False      , False      , -0.10014992503748121  , -0.09765990639625577 ,    1.1778390511585886 ,              1.0, False               , -0.04810356237493274, 0.008317011625847526, 0.9713905522288756    , 0.9610778443113772    , True        , True       , True             , False    , False        , True   , False    ,    74, 回踩观察
600888, 新疆众和, 2026-06-08 ,   10.31,   10.1705            ,    9.016333333333334 ,    8.754416666666666 , 0.06313698844927607    , 0.04138754138754153    , -0.05586080586080577  , 0.21009389671361522   , 0.1430155210643016    ,   899453784.2,   995972350.85, 0.9030911183752969 , 0.05174948344085491  , 0.05965684555942109  ,   12.24,   12.24, False      , False      , -0.1576797385620915   , -0.13434089000839622 ,    3.2473008603099167 ,              0.0, False               , -0.04810356237493274, 0.008317011625847526, 0.9707252162341983    , 0.9001996007984032    , True        , True       , True             , False    , False        , True   , False    ,    74, 回踩观察
603006, 联明股份, 2026-06-08 ,   14.16,   13.613499999999998 ,   13.103166666666665 ,   13.175666666666666 , 0.0028360957642725726  , 0.0014904078876969429  , 0.07029478458049887   , 0.023121387283236983  , 0.03056768558951961   ,   102229906.0,    84240274.55, 1.213551434229033  , 0.029184330252099995 , 0.023853774715663502 ,   14.53,   14.53, False      , False      , -0.025464556090846524 , -0.08542713567839189 ,    0.9761860183620181 ,              0.0, False               , -0.04810356237493274, 0.008317011625847526, 0.886892880904857     , 0.8223552894211577    , True        , False      , True             , True     , True         , True   , False    ,    74, 回踩观察
603267, 鸿远电子, 2026-06-08 ,   67.32,   65.73049999999999  ,   56.55916666666667  ,   55.72891666666667  , 0.0868048379229669     , 0.032921510079473304   , -0.0069331759846587016, 0.17939733707077776   , 0.1316187594553706    ,  2183219182.4,  1386172418.0 , 1.5749982859635865 , 0.12316787317923279  , 0.0870966981553801   ,   83.57,   83.57, False      , False      , -0.19444776833792032  , -0.17001602761681678 ,    0.9376848386231484 ,              1.0, False               , -0.04810356237493274, 0.008317011625847526, 0.9607451763140386    , 0.8938789088489687    , True        , True       , True             , True     , False        , True   , False    ,    74, 回踩观察
603976, 正川股份, 2026-06-08 ,   22.89,   21.84              ,   20.559166666666666 ,   20.250083333333336 , 0.008170613488436507   , 0.015401205096967407   , -0.061500615006150006 , 0.06070435588507883   , 0.12205882352941178   ,    84298700.0,   102289952.4 , 0.8241151552241801 , 0.025534864694713288 , 0.029970195410451945 ,   25.74,   25.74, False      , False      , -0.11072261072261069  , -0.13079130791307914 ,    1.5080711320808111 ,              0.0, False               , -0.04810356237493274, 0.008317011625847526, 0.9191616766467066    , 0.8892215568862275    , True        , True       , True             , False    , False        , True   , False    ,    74, 回踩观察
605208, 永茂泰  , 2026-06-08 ,   14.66,   14.604500000000002 ,   14.081999999999999 ,   13.711666666666666 , 0.004781561747506213   , 0.016139506915213486   , 0.017349063150589927  , 0.04564907275320973   , 0.10308502633559069   ,   190630464.2,   193937564.9 , 0.9829476011947182 , 0.04019837788688848  , 0.039903725071225034 ,   15.82,   16.55, False      , False      , -0.11419939577039273  , -0.09819121447028423 ,    1.832539759230893  ,              0.0, False               , -0.04810356237493274, 0.008317011625847526, 0.907185628742515     , 0.8745841650033267    , True        , True       , True             , False    , False        , True   , False    ,    74, 回踩观察
000691, 亚太实业, 2026-06-08 ,    8.7 ,    8.533             ,    8.162333333333333 ,    8.223916666666666 , 0.03180169286577983    , 0.0045330543761408215  , 0.021126760563380254  , 0.08478802992518708   , 0.03571428571428559   ,   121659634.2,    88575737.1 , 1.373509701224942  , 0.042901308503727496 , 0.03187996102329317  ,    9.45,    9.45, False      , False      , -0.07936507936507942  , -0.06652360515021472 ,    1.8679664479107185 ,              0.0, False               , -0.04810356237493274, 0.008317011625847526, 0.9314703925482368    , 0.8243512974051896    , True        , False      , True             , True     , False        , True   , False    ,    73, 回踩观察
001223, 欧克科技, 2026-06-08 ,   45.16,   45.0935            ,   40.232             ,   39.27333333333333  , 0.024922153783212497   , 0.01973208967518736    , -0.011383537653239961 , 0.056374269005847966  , 0.15705867281578256   ,   233900295.4,   190828999.05, 1.2257062425753995 , 0.07445921517638765  , 0.05945230529764526  ,   52.29,   52.29, False      , False      , -0.13635494358385924  , -0.22343594836146974 ,    0.7519565987754462 ,              1.0, False               , -0.04810356237493274, 0.008317011625847526, 0.916833000665336     , 0.9098469727212242    , True        , True       , True             , True     , False        , False  , False    ,    73, 回踩观察
002436, 兴森科技, 2026-06-08 ,   37.0 ,   36.2435            ,   28.456333333333337 ,   25.60125           , 0.0633113787387598     , 0.08445014672069728    , -0.028616434759779596 , 0.116475558237779     , 0.505901505901506     ,  7808762918.6,  6552101439.8 , 1.1917951805761968 , 0.12893602513197125  , 0.1172633546734659   ,   42.6 ,   42.6 , False      , False      , -0.13145539906103287  , -0.12363808621506389 ,    0.8724717810480908 ,              0.0, False               , -0.04810356237493274, 0.008317011625847526, 0.9431137724550899    , 0.9687292082501663    , True        , True       , True             , False    , False        , True   , False    ,    73, 回踩观察
002669, 康达新材, 2026-06-08 ,   15.81,   15.107500000000002 ,   13.920333333333334 ,   14.200916666666666 , 0.04239977920375382    , 0.022426245562492175   , 0.0668016194331984    , 0.10405027932960897   , 0.13171080887616315   ,   794677617.2,   605230381.7 , 1.3130167308651486 , 0.16156992552139313  , 0.1275386676964486   ,   18.97,   18.97, False      , False      , -0.16657880864522923  , -0.10017172295363475 ,    2.499584127945978  ,              0.0, False               , -0.04810356237493274, 0.008317011625847526, 0.9387890884896873    , 0.8942115768463074    , True        , False      , True             , True     , False        , True   , False    ,    73, 回踩观察
603001, 奥康国际, 2026-06-08 ,   10.21,    9.8505            ,    9.305666666666667 ,    9.221416666666666 , 0.03809674359785009    , 0.019315028479626184   , -0.04221388367729828  , 0.10978260869565237   , 0.02716297786720334   ,   223213733.8,   212235350.2 , 1.05172740351527   , 0.053228653299416374 , 0.05190793281460417  ,   11.73,   11.73, False      , False      , -0.1295822676896845   , -0.07877664504170523 ,    0.9380520869639551 ,              0.0, False               , -0.04810356237493274, 0.008317011625847526, 0.9404524284763806    , 0.8200266134397871    , True        , True       , True             , False    , False        , True   , False    ,    73, 回踩观察
603159, 上海亚虹, 2026-06-08 ,   27.3 ,   26.6235            ,   25.923             ,   25.81725           , 0.007302169841660211   , 0.00601521266687377    , -0.037715897074374394 , 0.09069117059528553   , 0.06974921630094055   ,   109804323.0,    91731932.5 , 1.1970130793875948 , 0.02972527571428568  , 0.02435367142857139  ,   29.5 ,   29.5 , False      , False      , -0.07457627118644061  , -0.15015533310321016 ,    1.2857153890064956 ,              1.0, False               , -0.04810356237493274, 0.008317011625847526, 0.9334664005322688    , 0.8512974051896207    , True        , True       , True             , False    , False        , True   , False    ,    73, 回踩观察
603997, 继峰股份, 2026-06-08 ,   14.17,   13.883500000000002 ,   12.955333333333334 ,   13.4915            , 0.041522880720179955   , 0.010503873953512599   , 0.03885630498533721   , 0.10703124999999991   , 0.0841622035195102    ,   595987451.8,   353952460.65, 1.6838064939724555 , 0.03116696194480456  , 0.019622967989156033 ,   15.82,   15.82, False      , False      , -0.10429835651074593  , -0.07203667321545515 ,    1.4356183818244155 ,              1.0, False               , -0.04810356237493274, 0.008317011625847526, 0.9401197604790419    , 0.8599467731204258    , True        , False      , True             , True     , False        , True   , False    ,    73, 回踩观察
002422, 科伦药业, 2026-06-08 ,   33.88,   33.7355            ,   33.605             ,   32.327416666666664 , 0.005394209420495066   , 0.02256302584934633    , -0.013969732246798539 , 0.02078939439590255   , 0.021404883931263274  ,   591865992.0,   656599763.2 , 0.9014106083673957 , 0.013192292632977809 , 0.01477089002404212  ,   38.27,   38.27, False      , False      , -0.11471126208518423  , -0.0856716417910448  ,    1.115662479097883  ,              0.0, False               , -0.04810356237493274, 0.008317011625847526, 0.884896872920825     , 0.8143712574850299    , True        , True       , True             , False    , False        , True   , False    ,    72, 回踩观察
600345, 长江通信, 2026-06-08 ,   53.5 ,   53.4005            ,   48.85316666666667  ,   42.41              , 0.003580154106370914   , 0.02846606738103774    , 0.025493578685068075  , -0.07710884940486462  , 0.22257769652650827   ,  1011194122.2,   835470693.6 , 1.2103286565837719 , 0.08908779366949775  , 0.07250208933148419  ,   61.68,   61.68, False      , False      , -0.13261997405966275  , -0.21354515050167222 ,    1.2993554495374937 ,              1.0, False               , -0.04810356237493274, 0.008317011625847526, 0.7075848303393214    , 0.9281437125748503    , True        , True       , True             , True     , False        , False  , False    ,    72, 回踩观察
