code,name,signal_date,close,ma20,ma60,ma120,ma20_slope_5,ma60_slope_10,ret10,ret20,ret60,amount_ma5,amount_ma20,amount_ratio_5_20,turnover_ma5,turnover_ma20,high20,high60,is_20d_high,is_60d_high,dist_to_60d_high,max_dd20,up_down_amount_ratio20,limit_up_count_5,heavy_bearish_candle,bench_ret20,bench_ret60,ret20_rank_pct,ret60_rank_pct,basic_liquid,trend_basic,relative_strength,volume_ok,near_breakout,risk_ok,candidate,score,status
002072,凯瑞德,2026-06-16,8.43,8.2015,7.646,7.570333333333333,0.04331509986006865,0.023675108780542242,0.053749999999999964,0.1957446808510639,0.10484927916120568,158832838.2,203902882.55,0.7789631819503671,0.05074805118903991,0.06744269189768065,9.43,9.43,False,False,-0.10604453870625663,-0.10051546391752564,1.6256719811995117,0.0,False,0.006459871379548954,0.04849375269946399,0.9494176372712146,0.8405990016638936,True,True,True,False,False,True,False,72,回踩观察
002371,北方华创,2026-06-16,672.19,640.955,543.645,510.17266666666666,0.025866946439103478,0.05635020667981916,0.11511280690112824,0.08470227529449725,0.4535409233430643,7685064893.0,8888591222.1,0.8645987537251536,0.01619511762393654,0.019018936102440476,721.6,721.6,False,False,-0.06847283813747229,-0.1610593105028718,2.275548889376275,0.0,False,0.006459871379548954,0.04849375269946399,0.903161397670549,0.9484193011647255,True,True,True,False,False,True,False,72,回踩观察
600246,万通发展,2026-06-16,16.78,16.3065,12.490333333333332,12.28625,0.05982711555959974,0.09052545801137923,0.07426376440460958,0.20545977011494254,0.5638397017707364,2508604774.0,3346294902.65,0.7496663763894162,0.07907265916710966,0.10889442995296858,18.87,18.87,False,False,-0.11075781664016959,-0.14838367779544248,1.1158441105552113,0.0,False,0.006459871379548954,0.04849375269946399,0.9520798668885191,0.9587354409317803,True,True,True,False,False,True,False,72,回踩观察
600483,福能股份,2026-06-16,11.65,11.402,10.682666666666668,10.213333333333335,0.02173036426363195,0.017881530887724262,0.023725834797891032,0.03832442067736186,0.0980207351555138,445319682.0,487176356.8,0.9140831154554913,0.01376078336836394,0.015384608525519806,12.14,12.14,False,False,-0.0403624382207578,-0.03734439834024905,0.8867104390531332,0.0,False,0.006459871379548954,0.04849375269946399,0.8738768718801997,0.83261231281198,True,True,True,False,True,True,False,72,回踩观察
601001,晋控煤业,2026-06-16,19.59,19.5315,18.10516666666667,16.69291666666667,0.03360410658058388,0.0343445307739183,-0.051331719128329234,0.10490693739424706,0.1382916908773968,676616644.2,736870975.15,0.918229468954542,0.020056245205233858,0.02186315501583313,23.9,23.9,False,False,-0.18033472803347272,-0.13662406346408118,1.4083747269973492,0.0,False,0.006459871379548954,0.04849375269946399,0.9148086522462563,0.8632279534109817,True,True,True,False,False,True,False,72,回踩观察
603005,晶方科技,2026-06-16,44.24,42.358999999999995,33.95766666666666,32.025333333333336,0.0662924318133189,0.06997652569832113,0.1452239192337561,0.32257100149476825,0.4702558989697574,3401418715.6,4779831193.15,0.7116190045528366,0.11775127913936205,0.17274590750185043,48.5,48.5,False,False,-0.08783505154639171,-0.17258771929824568,1.3999461919638583,0.0,False,0.006459871379548954,0.04849375269946399,0.9743760399334442,0.9494176372712146,True,True,True,False,False,True,False,72,回踩观察
001269,欧晶科技,2026-06-16,27.34,26.2125,23.75133333333333,24.100250000000003,0.051865971107544206,0.01681757532946615,0.01522465651689564,0.22821203953279423,0.11228641171684295,378009174.0,300086868.35,1.2596658296927439,0.068929814971145,0.05846155589608291,31.22,31.22,False,False,-0.12427930813581034,-0.09527145359019273,1.1983258452070162,0.0,False,0.006459871379548954,0.04849375269946399,0.9594009983361065,0.8469217970049917,True,False,True,True,False,True,False,71,回踩观察
002185,华天科技,2026-06-16,17.82,17.7685,14.506666666666666,13.768916666666666,0.03431515222073478,0.043920458634172155,-0.026761332605133692,0.16623036649214673,0.2810927390366642,4760443353.4,9131677184.5,0.5213109549558234,0.0839499186191723,0.1502357097364488,21.93,21.93,False,False,-0.18741450068399446,-0.25163094128611374,1.5188038889713873,0.0,False,0.006459871379548954,0.04849375269946399,0.9377703826955075,0.9161397670549085,True,True,True,False,False,False,False,71,回踩观察
002568,百润股份,2026-06-16,19.49,18.829500000000003,17.749833333333335,19.08241666666667,0.028175935785076822,0.005760749464061687,-0.0035787321063395217,0.11435105774728416,0.07323788546255505,468302732.2,479566476.35,0.9765126531868348,0.031225222717776342,0.0329300049135916,20.41,20.41,False,False,-0.045075943165115206,-0.09365558912386707,1.6684088017746086,0.0,False,0.006459871379548954,0.04849375269946399,0.9181364392678869,0.8166389351081531,True,False,True,False,True,True,False,71,回踩观察
002957,科瑞技术,2026-06-16,55.31,55.140499999999996,44.105,34.419,0.03457948309020109,0.12560133729758682,-0.16701807228915666,0.18158513138218324,1.1118747613592976,1127711568.2,1937708354.45,0.5819820952983867,0.05036062143525237,0.08306927521422143,72.08,72.08,False,False,-0.23265815760266362,-0.24503012048192774,1.290361725456553,0.0,False,0.006459871379548954,0.04849375269946399,0.9447587354409318,0.9876871880199667,True,True,True,False,False,False,False,71,回踩观察
600396,华电辽能,2026-06-16,18.55,18.328,12.594500000000002,7.903166666666666,0.023024755100331973,0.256016887175055,-0.043814432989690566,0.148606811145511,2.5880077369439074,4679092432.8,4972942712.55,0.9409101820118654,0.17245484604828848,0.1824061880471352,23.04,23.04,False,False,-0.1948784722222222,-0.20345926263086023,1.596941341437559,0.0,False,0.006459871379548954,0.04849375269946399,0.9304492512479201,0.9986688851913478,True,True,True,False,False,False,False,71,回踩观察
600707,彩虹股份,2026-06-16,11.51,10.999500000000001,8.733333333333333,7.6850000000000005,0.0029634357618311125,0.09804907692630072,0.1407333994053519,0.11207729468599026,0.8386581469648562,2449864738.4,2667090944.1,0.918553131388138,0.06280286721776758,0.06666363729547439,12.83,12.83,False,False,-0.10288386593920495,-0.20803212851405628,2.5091837430564405,1.0,False,0.006459871379548954,0.04849375269946399,0.9171381031613977,0.9753743760399335,True,True,True,False,False,False,False,71,回踩观察
000766,通化金马,2026-06-16,24.52,24.101,22.752333333333333,23.87933333333333,0.019651809701098033,0.027378909660134232,0.01616245337753841,0.05145797598627788,0.15605846298915593,389856424.4,386081428.05,1.0097777206457885,0.01615152064199784,0.01656094274885995,25.8,27.14,False,False,-0.09653647752394989,-0.030446816923685227,1.7629655188647306,0.0,False,0.006459871379548954,0.04849375269946399,0.8861896838602329,0.8712146422628951,True,False,True,False,False,True,False,70,回踩观察
000988,华工科技,2026-06-16,164.0,156.557,132.189,109.42791666666668,0.0185119525865014,0.047814823083965674,0.10067114093959728,0.03705577336537247,0.4311894580678941,9887173275.0,13789482002.95,0.7170083164026629,0.06345569686075624,0.08670945062054745,175.51,175.51,False,False,-0.06558030881431254,-0.16794826983572164,1.3348236095491721,0.0,False,0.006459871379548954,0.04849375269946399,0.8718801996672213,0.9434276206322796,True,True,True,False,False,True,False,70,回踩观察
002245,蔚蓝锂芯,2026-06-16,20.98,20.475,15.900333333333334,13.837416666666666,0.03021459659362491,0.09683946699778123,0.019931939718035974,0.1389793702497284,0.8101811906816221,2444600351.8,3032726988.6,0.8060733330066426,0.07516499680386793,0.09149358327006181,23.21,23.21,False,False,-0.09607927617406287,-0.1545215100965759,1.030289989241838,0.0,False,0.006459871379548954,0.04849375269946399,0.9274542429284526,0.9733777038269551,True,True,True,False,False,True,False,70,回踩观察
600222,太龙药业,2026-06-16,8.1,8.007499999999999,7.474333333333334,7.1851666666666665,0.0035089917914654656,0.017931723261303878,-0.008567931456548328,0.03580562659846542,0.09756097560975596,157072328.0,241280747.25,0.6509940382323646,0.03495759002136663,0.051976266263189255,9.05,9.05,False,False,-0.1049723756906078,-0.12528735632183896,1.4230695527655626,0.0,False,0.006459871379548954,0.04849375269946399,0.870216306156406,0.831946755407654,True,True,True,False,False,True,False,70,回踩观察
601985,中国核电,2026-06-16,9.23,9.024000000000001,8.993833333333333,8.881833333333333,0.001220459336513935,0.0031975609302667962,-0.005387931034482651,0.0010845986984815426,0.040586245772266105,1309049197.4,1365674430.55,0.9585367991936445,0.0075518807137846585,0.00798260765071786,9.39,9.44,False,False,-0.022245762711864292,-0.03329633740288551,1.0656771927673534,0.0,False,0.006459871379548954,0.04849375269946399,0.8239600665557404,0.7896838602329451,True,True,True,False,True,True,False,70,回踩观察
002579,中京电子,2026-06-16,16.79,16.552,13.953000000000001,13.024333333333333,0.039404690885114,0.0628023003389575,-0.1912331406551061,0.2643072289156627,0.35185185185185186,1964639716.8,2436515780.65,0.8063316200955958,0.21015651319580395,0.2404897549106189,21.88,21.88,False,False,-0.23263254113345522,-0.27263969171483626,1.0183468339405977,0.0,False,0.006459871379548954,0.04849375269946399,0.9663893510815308,0.9324459234608985,True,True,True,False,False,False,False,69,回踩观察
600726,华电能源,2026-06-16,8.62,8.450500000000002,6.828333333333333,4.7684999999999995,0.022691516398402722,0.14704070776639222,-0.06709956709956721,0.23142857142857132,0.8903508771929824,2059851445.4,2542223830.85,0.8102557376748698,0.03267773087430874,0.03848132299282393,10.89,10.89,False,False,-0.2084481175390267,-0.221366698748797,1.0449787991696216,0.0,False,0.006459871379548954,0.04849375269946399,0.9600665557404326,0.9770382695507488,True,True,True,False,False,False,False,69,回踩观察
603228,景旺电子,2026-06-16,78.15,77.128,68.60483333333333,67.70875,0.009965037254311415,0.03229843260188092,0.03400370468377889,0.09638047138047146,0.26887481734047736,3444985411.6,3514759477.3,0.9801482672852482,0.04593184493684432,0.04610410686568781,89.9,89.9,False,False,-0.1307007786429366,-0.21188571428571434,1.1431137272614704,0.0,False,0.006459871379548954,0.04849375269946399,0.9094841930116473,0.9128119800332779,True,True,True,False,False,False,False,69,回踩观察
001326,联域股份,2026-06-16,67.3,66.54299999999999,58.61383333333333,56.158750000000005,0.023163915647367084,0.00981436549753778,0.09129236257499596,0.03922174181593574,0.1007523716061498,69687487.4,133606110.9,0.5215890720160166,0.04464110059865522,0.0825400879766329,72.72,72.72,False,False,-0.07453245324532454,-0.1345776031434185,1.066646358515363,0.0,False,0.006459871379548954,0.04849375269946399,0.8765391014975041,0.8349417637271215,True,True,True,False,False,True,False,68,回踩观察
002240,盛新锂能,2026-06-16,48.81,47.2105,46.92549999999999,41.99041666666666,-0.009379426113413358,0.026737558392683214,0.1309082483781281,-0.0002048340843916474,0.28346042597948995,4693488877.6,2852004692.25,1.6456806296125757,0.10279075699311804,0.06520888415830028,54.05,63.13,False,False,-0.22683351813717723,-0.17591155934833203,1.5112320372715953,0.0,False,0.006459871379548954,0.04849375269946399,0.8176372712146422,0.9178036605657238,True,False,True,True,False,True,False,68,回踩观察
002608,江苏国信,2026-06-16,9.1,9.051,8.4145,8.129083333333334,0.01264264936227355,0.019424533064109184,-0.12667946257197704,0.04718066743383198,0.08982035928143706,674947466.4,901492474.5,0.7487000562864932,0.020036868496938358,0.025102546949867056,11.13,11.13,False,False,-0.1823899371069183,-0.1752380952380952,1.2191571546767017,0.0,False,0.006459871379548954,0.04849375269946399,0.8828618968386023,0.8282861896838603,True,True,True,False,False,True,False,68,回踩观察
600403,大有能源,2026-06-16,6.62,6.4,6.002166666666667,6.563333333333333,0.07193702369985777,0.02164539007092192,0.08169934640522869,0.20802919708029188,0.05414012738853491,1040162086.6,609398020.75,1.7068681734801976,0.05774308468724426,0.03420154736172389,8.95,8.95,False,False,-0.26033519553072615,-0.2703910614525139,1.8408157329433197,0.0,False,0.006459871379548954,0.04849375269946399,0.9527454242928453,0.8023294509151414,True,False,True,True,False,False,False,68,回踩观察
600563,法拉电子,2026-06-16,168.29,160.9615,136.03483333333332,122.35566666666666,0.03213860897277643,0.054097789027792054,0.030304885514876867,0.15790560066052017,0.37312336814621405,1698418769.4,2100809497.25,0.808459201856838,0.04852861777777774,0.05697091066666663,180.08,180.08,False,False,-0.0654709018214128,-0.17844421463863036,0.7915373994270123,1.0,False,0.006459871379548954,0.04849375269946399,0.9344425956738769,0.9357737104825291,True,True,True,False,False,True,False,68,回踩观察
601100,恒立液压,2026-06-16,116.5,114.8315,107.11699999999999,109.81300000000002,0.011659971103358258,0.014291891687156388,0.04615660919540221,0.03684585261658957,0.12354132510367455,1521594987.6,1299478914.35,1.1709270314409854,0.00958079615149698,0.0083849764189849,123.8,123.8,False,False,-0.05896607431340872,-0.0678342588637334,2.521083295866877,0.0,False,0.006459871379548954,0.04849375269946399,0.8712146422628951,0.8532445923460898,True,False,True,False,False,True,False,68,回踩观察
603867,XD新化股,2026-06-16,39.11,38.5325,34.71483333333333,31.97716666666667,0.0065566918746653435,0.021876073198253465,0.07474580928826602,-0.002295918367346994,0.2115861214374224,438954820.2,417661042.4,1.0509833947586777,0.05177071824020257,0.049302331483581215,43.54,43.54,False,False,-0.1017455213596693,-0.1279654924514737,0.9553953110668206,0.0,False,0.006459871379548954,0.04849375269946399,0.8139767054908486,0.8935108153078203,True,True,True,False,False,True,False,68,回踩观察
605298,必得科技,2026-06-16,55.14,54.922000000000004,53.21116666666667,48.32491666666667,-0.010405499148640862,0.01501216042219733,0.0025454545454546285,-0.032631578947368456,0.180222602739726,145356925.6,110233386.95,1.318628862106282,0.013798546048074855,0.010679755813391544,62.0,64.77,False,False,-0.14867994441871235,-0.09817549956559513,0.5271373306646442,1.0,False,0.006459871379548954,0.04849375269946399,0.7480865224625624,0.8818635607321131,True,False,True,True,False,True,False,68,回踩观察
002137,实益达,2026-06-16,9.84,9.477500000000001,8.657166666666665,8.806166666666666,0.0363586659376709,0.02672412089106735,0.041269841269841345,0.12714776632302405,0.10686164229471307,922275330.0,577059169.9,1.5982335575047242,0.22759299740443426,0.1459644526705964,11.87,11.87,False,False,-0.17101937657961241,-0.14735866543095455,0.6302177151347534,1.0,False,0.006459871379548954,0.04849375269946399,0.9247920133111481,0.843261231281198,True,False,True,True,False,True,False,67,回踩观察
600172,黄河旋风,2026-06-16,12.9,12.792,10.139166666666666,8.790083333333333,0.017904034375745947,0.05192626919352605,-0.07194244604316546,0.1922365988909427,0.420704845814978,2487113643.6,2951991776.7,0.84252051893597,0.1580624648312064,0.17519694649759654,16.06,16.06,False,False,-0.19676214196762132,-0.21409574468085102,0.9699622033179996,0.0,False,0.006459871379548954,0.04849375269946399,0.9487520798668885,0.9414309484193012,True,True,True,False,False,False,False,67,回踩观察
600184,光电股份,2026-06-16,27.51,26.304000000000002,23.21366666666667,20.95025,-0.019038206940274915,0.064952938747735,0.0326576576576576,0.020400593471810113,0.6887661141804791,959649061.8,1055563821.35,0.9091340972378807,0.06288102485671739,0.06810205572804742,29.18,30.85,False,False,-0.1082658022690437,-0.11182108626198095,1.286019511722902,0.0,False,0.006459871379548954,0.04849375269946399,0.8535773710482529,0.9657237936772046,True,False,True,False,False,True,False,67,回踩观察
600584,长电科技,2026-06-16,76.93,76.2935,55.6955,49.82058333333334,0.05327571806252562,0.09416398724354491,0.02096881220968827,0.26508797895083047,0.680795280751584,12272643419.2,18944425494.8,0.6478234677831051,0.09326549118240383,0.13718900830230746,94.9,94.9,False,False,-0.18935721812434136,-0.21850549948973808,0.8652825134295199,0.0,False,0.006459871379548954,0.04849375269946399,0.9667221297836939,0.9647254575707155,True,True,True,False,False,False,False,67,回踩观察
603032,德新科技,2026-06-16,24.6,23.9545,21.793166666666668,20.465916666666665,0.0014423076923077982,0.041240643414556466,0.0024449877750611915,0.0841780520052886,0.31200000000000006,351809689.4,459995426.65,0.7648112764122847,0.06558825214341013,0.08123172275530548,28.17,28.17,False,False,-0.126730564430245,-0.20803183791606372,0.7746010028692102,0.0,False,0.006459871379548954,0.04849375269946399,0.9028286189683861,0.9234608985024958,True,True,True,False,False,False,False,67,回踩观察
