code,name,signal_date,close,ma20,ma60,ma120,ma20_slope_5,ma60_slope_10,ret10,ret20,ret60,amount_ma5,amount_ma20,amount_ratio_5_20,turnover_ma5,turnover_ma20,high20,high60,is_20d_high,is_60d_high,dist_to_60d_high,max_dd20,up_down_amount_ratio20,limit_up_count_5,heavy_bearish_candle,bench_ret20,bench_ret60,ret20_rank_pct,ret60_rank_pct,basic_liquid,trend_basic,relative_strength,volume_ok,near_breakout,risk_ok,candidate,score,status
000037,深南电A,2026-06-17,11.52,11.033000000000001,10.8995,10.060333333333334,0.018791264601320634,0.018137377008344613,-0.030303030303030387,0.1671732522796352,0.08679245283018866,508069127.0,492415907.8,1.0317886139583405,0.13162894489259105,0.12799359324938037,12.94,13.19,False,False,-0.1266110689916603,-0.18181818181818188,0.8737999611058652,0.0,False,0.016633887892469224,0.07595809175626655,0.9370419720186542,0.8124583610926049,True,True,True,False,False,True,False,69,回踩观察
002156,通富微电,2026-06-17,67.22,65.366,54.5335,50.08825,0.012163114252754292,0.054225426988990355,-0.04272287097692962,0.08053367625783636,0.4644880174291939,8276159455.0,11853912324.85,0.69817957381465,0.08792557094426921,0.11725753488006685,78.47,78.47,False,False,-0.14336689180578566,-0.24010624169986716,1.1142991195180156,0.0,False,0.016633887892469224,0.07595809175626655,0.8974017321785477,0.9397068620919387,True,True,True,False,False,False,False,69,回踩观察
600172,黄河旋风,2026-06-17,13.3,12.922,10.220333333333334,8.849416666666666,0.027104363723074565,0.051006067253967835,-0.11569148936170204,0.24299065420560773,0.5776986951364176,2657557467.2,3029414854.0,0.877251084872379,0.16655486237770128,0.17890589680007313,16.06,16.06,False,False,-0.17185554171855533,-0.21409574468085102,1.1165204685446788,0.0,False,0.016633887892469224,0.07595809175626655,0.955363091272485,0.9526982011992006,True,True,True,False,False,False,False,69,回踩观察
601168,西部矿业,2026-06-17,31.48,31.172999999999995,29.349333333333334,29.868916666666667,0.004462775298458066,0.005906478847494068,-0.03671970624234999,0.04863424383744164,0.20751822017644805,2184248581.2,1770301792.8,1.2338283732658264,0.02906076114141834,0.023620591817037302,33.43,34.72,False,False,-0.09331797235023043,-0.1269507803121248,1.0651564588123676,0.0,False,0.016633887892469224,0.07595809175626655,0.8750832778147901,0.8780812791472352,True,False,True,True,False,True,False,69,回踩观察
000795,英洛华,2026-06-17,9.34,9.07,9.016666666666667,9.519166666666669,0.007386016549119967,-0.007576174490488419,0.03204419889502752,0.044742729306487705,0.041248606465997595,367887271.8,235089559.7,1.5648813680601743,0.03520466083237171,0.022795818477230105,9.8,9.8,False,False,-0.0469387755102042,-0.04600219058050381,1.2642629078582475,0.0,False,0.016633887892469224,0.07595809175626655,0.8707528314457028,0.7691538974017322,True,False,True,True,True,True,False,68,回踩观察
002948,青岛银行,2026-06-17,5.77,5.656499999999999,5.511,5.213583333333333,0.007211538461538325,0.013455113862751888,0.049090909090909074,0.023049645390070816,0.12256809338521402,223123747.8,230069600.4,0.9698097767461503,0.01080888424331066,0.011987174247249311,6.0,6.22,False,False,-0.072347266881029,-0.051056338028169,0.9942121210279028,0.0,False,0.016633887892469224,0.07595809175626655,0.8461025982678214,0.8361092604930047,True,True,True,False,False,True,False,68,回踩观察
002803,吉宏股份,2026-06-17,22.67,21.659,19.76383333333333,19.010333333333335,-0.0075377460077441505,0.026585982408753983,0.03943145346171484,0.025791855203619818,0.27145260796410575,210900326.4,228059501.2,0.9247600967742536,0.0326639843535041,0.03627493853732322,23.02,23.72,False,False,-0.044266441821247726,-0.11887800534283177,0.9723818769687419,0.0,False,0.016633887892469224,0.07595809175626655,0.8504330446369087,0.8984010659560293,True,False,True,False,True,True,False,67,回踩观察
600961,株冶集团,2026-06-17,26.7,25.547,23.965333333333334,21.864583333333332,-0.028372570646179596,0.029674610449129224,0.024165707710011475,-0.03260869565217395,0.4957983193277309,1656928290.6,1145733028.8,1.4461731039868928,0.08510094429169014,0.05895353191555105,28.5,32.32,False,False,-0.17388613861386137,-0.20283185840707962,1.4024998811098797,1.0,False,0.016633887892469224,0.07595809175626655,0.7401732178547635,0.9457028647568287,True,False,True,True,False,False,False,67,回踩观察
603228,景旺电子,2026-06-17,80.76,77.353,68.96366666666668,67.84408333333333,0.014359149204017818,0.034506725336266975,0.08723747980613905,0.059008654602675126,0.3634982272497047,3420384459.4,3528058155.9,0.9694807478385988,0.04504298033628896,0.04607682225290392,89.9,89.9,False,False,-0.10166852057842046,-0.21188571428571434,1.1512225554319808,0.0,False,0.016633887892469224,0.07595809175626655,0.8840772818121253,0.9200532978014657,True,True,True,False,False,False,False,67,回踩观察
001268,联合精密,2026-06-17,41.74,41.0495,36.580333333333336,35.73741666666667,-0.005210289716342076,0.03832907559844845,0.009431680773881457,-0.010431484115694611,0.2839126422639189,135497758.0,112473011.7,1.2047135215105118,0.04875238112948703,0.04032500083712303,46.49,47.2,False,False,-0.1156779661016949,-0.13433515482695801,0.8598154398641271,1.0,False,0.016633887892469224,0.07595809175626655,0.7931379080612925,0.9007328447701533,True,False,True,True,False,True,False,66,回踩观察
002641,公元股份,2026-06-17,4.3,4.2005,4.165166666666667,4.2835,0.0027452852709477504,-0.004223612383950082,0.018957345971563955,0.036144578313252795,0.0213776722090262,91322646.0,80273381.45,1.1376454355156604,0.019024083528901746,0.01674277678450389,4.49,4.49,False,False,-0.04231625835189323,-0.04328018223234609,1.3892606307879527,0.0,False,0.016633887892469224,0.07595809175626655,0.8624250499666889,0.751165889407062,True,False,True,False,True,True,False,65,回踩观察
600665,天地源,2026-06-17,3.62,3.4995,3.385,3.411666666666667,0.03950690628248932,0.007940446650124056,0.0584795321637428,0.0741839762611276,0.06470588235294117,213134942.4,114450897.5,1.862239152820973,0.06384266566291698,0.03670629688402712,4.18,4.18,False,False,-0.13397129186602863,-0.11056511056511065,0.5620187131780916,1.0,False,0.016633887892469224,0.07595809175626655,0.893404397068621,0.7938041305796136,True,False,True,True,False,True,False,65,回踩观察
600736,苏州高新,2026-06-17,7.57,7.4235,7.2995,7.034833333333333,-0.015646754624411785,0.026291739894551913,0.054317548746518174,-0.028241335044929317,0.21314102564102555,529512600.6,451593549.6,1.1725424357124166,0.05957019485050989,0.05246030652388963,8.06,10.61,False,False,-0.2865221489161168,-0.06622516556291391,0.7743115863997813,0.0,False,0.016633887892469224,0.07595809175626655,0.7551632245169887,0.8794137241838774,True,False,True,False,False,True,False,65,回踩观察
600885,宏发股份,2026-06-17,33.94,33.7505,30.394333333333336,30.43658333333333,0.0076881736482250496,0.015039184255053906,-0.021337946943483344,0.028484848484848335,0.22130262684418844,542438222.6,710121476.9,0.7638668034207149,0.010634929103671299,0.013513739307725096,36.72,36.72,False,False,-0.07570806100217864,-0.12343619683069218,1.4349344263740214,0.0,False,0.016633887892469224,0.07595809175626655,0.8524317121918721,0.8824117255163224,True,False,True,False,False,True,False,65,回踩观察
600198,大唐电信,2026-06-17,9.26,8.8345,8.655666666666667,9.180916666666667,0.0015872116093194055,0.005965986131019285,0.04514672686230248,0.016465422612513825,0.08304093567251458,614816335.0,467027632.1,1.3164453080334129,0.05048981980567964,0.03990549220129529,10.01,10.69,False,False,-0.13376987839101961,-0.10614525139664799,1.0392130877000922,0.0,False,0.016633887892469224,0.07595809175626655,0.8367754830113258,0.8074616922051966,True,False,True,True,False,True,False,64,回踩观察
600360,华微电子,2026-06-17,12.18,11.906500000000001,10.475999999999999,9.556416666666667,-0.00046171927468097174,0.045126533869841445,-0.049180327868852514,0.11232876712328776,0.3224755700325732,759429125.4,1164598483.85,0.6520952379136141,0.0689307384137744,0.10076775070848412,14.04,14.04,False,False,-0.13247863247863245,-0.21621621621621612,1.1289745288193291,0.0,False,0.016633887892469224,0.07595809175626655,0.9113924050632911,0.9107261825449701,True,False,True,False,False,False,False,64,回踩观察
000301,东方盛虹,2026-06-17,12.27,12.087,11.999166666666666,11.874583333333332,-0.0122982635342187,0.0032328637320067077,0.03282828282828265,-0.03537735849056611,0.13506012950971313,287562789.0,248063655.4,1.159229829683466,0.00354155135103848,0.0030883837831950046,12.91,13.48,False,False,-0.08976261127596441,-0.08706070287539935,0.6068715414025541,0.0,False,0.016633887892469224,0.07595809175626655,0.7341772151898734,0.8427714856762158,True,False,True,False,False,True,False,63,回踩观察
000700,模塑科技,2026-06-17,15.96,15.5345,13.289666666666667,13.318166666666666,0.027006478910485354,0.046650215268297934,-0.03739445114595885,0.13594306049822058,0.36995708154506435,1085375705.0,1647212382.8,0.6589166742147927,0.07651190387615601,0.1139876368129162,18.66,18.66,False,False,-0.14469453376205788,-0.1910112359550562,1.1075248162186684,1.0,False,0.016633887892469224,0.07595809175626655,0.9247168554297135,0.9220519653564291,True,False,True,False,False,True,False,63,回踩观察
001269,欧晶科技,2026-06-17,26.35,26.305500000000002,23.776833333333336,24.123083333333334,0.043082596455053856,0.01541691875155693,-0.07705779334500873,0.07594936708860778,0.06164383561643838,294817107.8,307754075.95,0.9579632922486401,0.055698197683513306,0.059862082710448926,31.22,31.22,False,False,-0.1559897501601537,-0.09760273972602729,1.0462020999188248,0.0,False,0.016633887892469224,0.07595809175626655,0.8944037308461026,0.7924716855429713,True,False,True,False,False,True,False,63,回踩观察
002925,盈趣科技,2026-06-17,21.85,21.195999999999998,20.183833333333332,20.17275,0.010030735507850608,-0.00047870189252341433,-0.027159394479073895,0.06481481481481488,0.05402797877472265,342801855.2,365803737.9,0.937119607273428,0.021896980521328664,0.023392388926169107,23.06,23.06,False,False,-0.05247181266261913,-0.09194854692710819,1.1218990415687264,0.0,False,0.016633887892469224,0.07595809175626655,0.8890739506995337,0.782145236508994,True,False,True,False,False,True,False,63,回踩观察
002947,恒铭达,2026-06-17,90.95,89.53,76.21733333333333,62.194916666666664,0.0015101515744728733,0.09367810319179948,0.0391910420475321,-0.0352179908772674,0.8633476746568325,678131260.0,995709480.25,0.6810533327750747,0.039010182500433574,0.055369504412997726,105.0,105.0,False,False,-0.13380952380952382,-0.1994892446714468,0.9611655112246983,0.0,False,0.016633887892469224,0.07595809175626655,0.7348434377081945,0.9716855429713525,True,True,True,False,False,True,False,63,回踩观察
601666,平煤股份,2026-06-17,8.57,8.523500000000002,8.240333333333334,8.33325,0.04435459168045108,0.009989173288664555,0.022673031026252843,0.1487935656836461,0.033775633293124496,459586889.0,560753216.65,0.8195885023105556,0.0207543304122511,0.026001652777857133,10.15,10.15,False,False,-0.15566502463054188,-0.12102564102564095,1.4771211569700102,0.0,False,0.016633887892469224,0.07595809175626655,0.9300466355762825,0.7631578947368421,True,False,True,False,False,True,False,63,回踩观察
601916,浙商银行,2026-06-17,3.04,3.036,3.0133333333333336,3.0113333333333334,0.0061309030654514984,-0.00027647221454252247,-0.006535947712418277,0.01672240802675584,-0.022508038585209,418562850.6,393149236.35,1.0646411385303458,0.0063335907347187815,0.0059904245147863,3.11,3.12,False,False,-0.02564102564102566,-0.022508038585209,1.106170993532474,0.0,False,0.016633887892469224,0.07595809175626655,0.8374417055296469,0.6972018654230513,True,False,False,False,True,True,False,63,回踩观察
603110,东方材料,2026-06-17,22.66,21.8705,19.949666666666666,18.395249999999997,-0.022831356254049084,0.033545456900347936,0.09099662975445355,-0.017346053772766656,0.31591173054587696,272193807.0,271354253.2,1.0030939400805383,0.0617826909796458,0.06117144937780925,24.37,27.58,False,False,-0.17839013778100066,-0.13506711409395966,0.7695521858866243,0.0,False,0.016633887892469224,0.07595809175626655,0.7778147901399067,0.9100599600266489,True,False,True,False,False,True,False,63,回踩观察
603270,金帝股份,2026-06-17,30.2,29.356,27.252,26.689583333333335,-0.0022432193596626515,0.028299750962191617,0.10218978102189791,-0.03606766677306095,0.2588578574406002,227069170.4,197228311.8,1.151301090232219,0.1094363341530222,0.09399713507425339,32.43,32.43,False,False,-0.06876349059512799,-0.14367088607594947,0.8629665684703693,0.0,False,0.016633887892469224,0.07595809175626655,0.7321785476349101,0.8947368421052632,True,False,True,False,False,True,False,63,回踩观察
603605,珀莱雅,2026-06-17,65.99,63.116499999999995,61.26800000000001,65.67616666666666,0.04014469228170481,-0.005497240558381078,0.02628304821150862,0.1775517487508922,-0.008563701923076983,342146258.0,454748977.55,0.7523848868079769,0.01310737256232378,0.018111890883083796,67.95,67.95,False,False,-0.02884473877851368,-0.055563831371964856,1.1383242163949285,0.0,False,0.016633887892469224,0.07595809175626655,0.9407061958694204,0.7158560959360426,True,False,True,False,True,True,False,63,回踩观察
000598,兴蓉环境,2026-06-17,6.91,6.888,6.7885,6.9755,0.012792236435818394,-0.00476469725846651,-0.02401129943502822,0.050151975683890626,-0.0028860028860028253,164170092.4,193952643.6,0.8464442110857622,0.007952030129488658,0.00943294377999642,7.19,7.19,False,False,-0.03894297635605015,-0.05857740585774063,1.4235659361178208,0.0,False,0.016633887892469224,0.07595809175626655,0.8757495003331113,0.7248500999333778,True,False,True,False,True,True,False,62,回踩观察
000791,甘肃能源,2026-06-17,9.22,9.1085,8.5075,7.702583333333333,-0.012468152003035748,0.014246542680019125,-0.11770334928229653,0.056128293241695326,0.15250000000000008,461225183.0,750600515.8,0.6144749081452736,0.026700131927846916,0.04143665766484323,10.91,10.91,False,False,-0.15490375802016498,-0.21148325358851672,1.4279673411743135,1.0,False,0.016633887892469224,0.07595809175626655,0.8824117255163224,0.8540972684876749,True,False,True,False,False,False,False,62,回踩观察
002870,香山股份,2026-06-17,40.85,40.62050000000001,38.6735,38.533166666666666,-0.0029699446510313976,0.009163499091043414,0.03000504286434702,0.015411384538901451,0.08846256328270719,161205200.2,186300391.3,0.8652971637639281,0.030717907328670198,0.03521450284112869,44.14,44.78,False,False,-0.08776239392585972,-0.11340445269016697,1.5900007637636238,0.0,False,0.016633887892469224,0.07595809175626655,0.8357761492338441,0.8141239173884077,True,False,True,False,False,True,False,62,回踩观察
603330,天洋新材,2026-06-17,8.05,7.8260000000000005,7.237333333333334,7.381916666666667,0.04807821079416108,0.02577185647131075,-0.05847953216374269,0.17346938775510212,0.12745098039215708,433070300.2,409820041.15,1.0567328503134137,0.11867644983390238,0.1134133374274429,10.35,10.35,False,False,-0.2222222222222221,-0.17640807651434642,0.6768606501619353,0.0,False,0.016633887892469224,0.07595809175626655,0.9393737508327782,0.8397734843437709,True,False,True,False,False,True,False,62,回踩观察
605258,协和电子,2026-06-17,37.24,35.549,35.52316666666666,34.26483333333333,-0.00818860291553325,-0.004437406872842775,0.037325905292479256,0.021113243761996303,0.05138339920948609,154911997.8,164918389.85,0.9393251895128178,0.049545227272727234,0.052049808522727226,38.46,39.01,False,False,-0.04537298128684941,-0.14379600420609884,1.4109767118003467,0.0,False,0.016633887892469224,0.07595809175626655,0.8437708194536976,0.7794803464357095,True,False,True,False,True,True,False,62,回踩观察
605389,长龄液压,2026-06-17,87.99,85.447,74.4635,65.95758333333335,-0.01787315234132536,0.07382758421781244,0.05364626990779531,-0.03888585472419448,0.49059800101643214,167546448.8,177160210.1,0.9457340827572208,0.011008598135011005,0.011613720594245215,93.62,101.59,False,False,-0.1338714440397678,-0.09642422229602565,0.672584213218294,0.0,False,0.016633887892469224,0.07595809175626655,0.7235176548967355,0.9447035309793471,True,False,True,False,False,True,False,62,回踩观察
002774,快意电梯,2026-06-17,12.34,11.7925,11.427,11.093583333333333,-0.02367843689199811,0.00992811689842088,0.05470085470085473,-0.007240547063555924,0.17077798861480087,101842405.4,93749260.1,1.08632756452016,0.03058764849551763,0.027631511520720436,13.21,13.36,False,False,-0.07634730538922152,-0.15781250000000013,1.0909222653946993,1.0,False,0.016633887892469224,0.07595809175626655,0.7984676882078614,0.8647568287808128,True,False,True,False,False,True,False,61,回踩观察
